研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
汽车：看好小米汽车产业链,东吴证券,2024-04-12 00:00:00.000,乘用车,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=c3sF/h3cjjxfqr1IK9n6urlyQBFx/S87RiEx+hvb2F4=,https://pdf.dfcfw.com/pdf/H3_AP202404121630173394_1.pdf
汽车行业跟踪点评：3月汽车产销同环比双增,东莞证券,2024-04-12 00:00:00.000,乘用车,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=c3sF/h3cjjxfqr1IK9n6us3mRrIFYj7+2W1i2h3Fuc4=,https://pdf.dfcfw.com/pdf/H3_AP202404121630183314_1.pdf
汽车行业：小米汽车：从0到1的重要机遇，新势力强势玩家登场,信达证券,2024-04-09 00:00:00.000,乘用车,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHE0UeHLXoBE9ORkd4aLirkvWjTHiVS+Z8rZ8Lf94rI=,https://pdf.dfcfw.com/pdf/H3_AP202404091630083997_1.pdf
汽车及汽车零部件行业研究：特斯拉Q1销量公布，固态电池产业化提速,国金证券,2024-04-08 00:00:00.000,乘用车,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eH6rMGjAtY+vJloC//oK3krVlG5GYu9Tk7g/ZZ6Yyzs=,https://pdf.dfcfw.com/pdf/H3_AP202404081630044377_1.pdf
小米汽车系列二：首款纯电轿车上市并开启交付，打造人车家全生态,国信证券,2024-04-08 00:00:00.000,乘用车,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eH6rMGjAtY+vJloC//oK3khKKO38kF8rV1NHCAzx9Ts=,https://pdf.dfcfw.com/pdf/H3_AP202404081630040515_1.pdf
汽车行业周报：特斯拉公布24Q1产销数据，Tesla Robotaxi将于8月8日亮相,华鑫证券,2024-04-07 00:00:00.000,乘用车,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVYvDFlnmrmce6wD/qs6E9RM=,https://pdf.dfcfw.com/pdf/H3_AP202404071630038988_1.pdf
汽车：特斯拉系列点评三-2024Q1销量承压 FSD V12加速落地,民生证券,2024-04-05 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Fxv/jFNC5VKALcRGnjpavXhE6Pxn8f+TiRDhWbczlbI=,https://pdf.dfcfw.com/pdf/H3_AP202404041629850358_1.pdf
汽车行业点评报告：新势力跟踪之3月销量点评：12家车企新能源车合计交付环比+100%，整体符合预期,东吴证券,2024-04-03 00:00:00.000,乘用车,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Lp1RZlRJSMwFHuV31ahqx6B/wp/wT/y4rkav/dG5Rjs=,https://pdf.dfcfw.com/pdf/H3_AP202404031629692941_1.pdf
汽车：新势力系列点评五-问界销量领跑 智能化应用加速,民生证券,2024-04-02 00:00:00.000,乘用车,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xbXimAAAknJah2irC1c5RiYafLjbbFddS59ehXXIVBw=,https://pdf.dfcfw.com/pdf/H3_AP202404021629415449_1.pdf
2024Q2汽车投资策略：优选商用车+华为/小米链,东吴证券,2024-04-01 00:00:00.000,乘用车,48,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lXfddxWTx4B9CMf5+5w2+IDrbH1UT9kgEQkJ0YGWuXw=,https://pdf.dfcfw.com/pdf/H3_AP202403311629189679_1.pdf
汽车及汽车零部件行业研究：比亚迪财报表现强势，小米SU7大超预期,国金证券,2024-04-01 00:00:00.000,乘用车,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6d/QVomElsb/MXf3CWWfMpGY=,https://pdf.dfcfw.com/pdf/H3_AP202404011629195345_1.pdf
汽车行业周报：小米SU7上市订单超预期，关注小米汽车产业链机会,华龙证券,2024-04-01 00:00:00.000,乘用车,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6d4oFzLuRV6yvLW41BjSTbKY=,https://pdf.dfcfw.com/pdf/H3_AP202404011629198375_1.pdf
小米SU7上市点评：小米汽车破圈，突围20万元纯电市场,五矿证券,2024-04-01 00:00:00.000,乘用车,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6d24dlsOUnqWcDmwxjxBJu1E=,https://pdf.dfcfw.com/pdf/H3_AP202404011629202136_1.pdf
海外周报：继续看好汽车后市场连锁品牌,民生证券,2024-03-31 00:00:00.000,乘用车,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lXfddxWTx4B9CMf5+5w2+FtBHUhlHDxKidcPXrVduRQ=,https://pdf.dfcfw.com/pdf/H3_AP202403311629189913_1.pdf
电动车行业点评：磐石底盘首发落地阿维塔，CTC技术加速应用,民生证券,2024-03-31 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mp8wqSHlqlD/JZW6erahy1PmsvwgWZeqrS5fJZgZUkA=,https://pdf.dfcfw.com/pdf/H3_AP202403301629183925_1.pdf
汽车：小米汽车正式上市，智能化、小米生态造就核心竞争力,信达证券,2024-03-29 00:00:00.000,乘用车,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8CONVvw7HKLkS6q5jUKhzRU=,https://pdf.dfcfw.com/pdf/H3_AP202403291629034190_1.pdf
汽车行业深度报告：我国成全球最大汽车出口国，本土化供应未来可期,开源证券,2024-03-27 00:00:00.000,乘用车,46,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jLSYJGCQNvJh3dkFgXE7qRb3dVFXh5R11QbtRTcegqw=,https://pdf.dfcfw.com/pdf/H3_AP202403271628295579_1.pdf
汽车行业点评报告：车市2月有所承压，以旧换新政策刺激下回暖可期,开源证券,2024-03-26 00:00:00.000,乘用车,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5cVbW11l7EA69XnVGNyX4oUCHMvhopJGcycfimpP5qA=,https://pdf.dfcfw.com/pdf/H3_AP202403261628177396_1.pdf
汽车行业周报：小米SU7等新车上市在即，3月新能源渗透率有望达45.5%,华龙证券,2024-03-25 00:00:00.000,乘用车,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+BPKY7dATa2acOrEl+Fgh9F/5V7Kv5/IXe6NFQOuQdU=,https://pdf.dfcfw.com/pdf/H3_AP202403251628084900_1.pdf
汽车行业2024年信用风险展望,大公国际资信评估,2024-03-25 00:00:00.000,乘用车,1,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+BPKY7dATa2acOrEl+Fgh74Qw++kR6cn/cwIdf12y+o=,https://pdf.dfcfw.com/pdf/H3_AP202403251628069775_1.pdf
汽车及汽车零部件行业研究：整车边际变化亮眼，英伟达开启人形机器人项目,国金证券,2024-03-25 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+BPKY7dATa2acOrEl+Fgh+HVVQzrH19gDNoOLMjWHtw=,https://pdf.dfcfw.com/pdf/H3_AP202403251628066939_1.pdf
汽车行业跟踪：飞行汽车商业化逐步落地，万亿级市场蓄势待发,信达证券,2024-03-24 00:00:00.000,乘用车,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EirzsGvdKMqyFdEi13p3Re/ZlOZxeJAZOWaec5OS1Uo=,https://pdf.dfcfw.com/pdf/H3_AP202403241628064840_1.pdf
汽车行业周报：新品牌新车型公布，车企竞争加剧，英伟达召开2024GTC大会,华鑫证券,2024-03-24 00:00:00.000,乘用车,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EirzsGvdKMqyFdEi13p3Rc6PhKpcK636JELx85EQk8I=,https://pdf.dfcfw.com/pdf/H3_AP202403241628064886_1.pdf
汽车行业动态：培育新质生产力，低空经济扬帆起航,上海证券,2024-03-20 00:00:00.000,乘用车,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hpdHYLfvtY4YhZk5FnpEQ4L7Xj/rS/p+xxEn89EQj08=,https://pdf.dfcfw.com/pdf/H3_AP202403201627307002_1.pdf
汽车行业周报：汽车以旧换新方案发布，政策优化保障销量增长,华龙证券,2024-03-19 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5IduMrUtMN7HPR986LlecSAYU=,https://pdf.dfcfw.com/pdf/H3_AP202403191627212696_1.pdf
汽车：低空经济政策加持，产业链蓄势待发,信达证券,2024-03-19 00:00:00.000,乘用车,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5IdmowCIcJ7tMUMgA1ygOGyUI=,https://pdf.dfcfw.com/pdf/H3_AP202403191627211660_1.pdf
汽车行业点评报告：英伟达召开2024GTC大会，见证AI变革时刻,华鑫证券,2024-03-19 00:00:00.000,乘用车,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5IdtiOTnd3JcE4wf5zQXAxicg=,https://pdf.dfcfw.com/pdf/H3_AP202403191627138307_1.pdf
摩托车行业系列点评二：优质供给加速驱动 中大排出口逆势增长,民生证券,2024-03-19 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5Ido2WnHfIxvIS+bMwDH8shxI=,https://pdf.dfcfw.com/pdf/H3_AP202403191627112123_1.pdf
汽车智能化月报系列（十三）：小鹏推送无限XNGP智能辅助驾驶功能，禾赛科技2023年经营现金流转正,国信证券,2024-03-19 00:00:00.000,乘用车,65,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5Idm701mBqNAXIOAKtQeTwAXo=,https://pdf.dfcfw.com/pdf/H3_AP202403191627109754_1.pdf
汽车行业月报新能源2月月报：2月产批表现符合预期，新能源渗透率35%,东吴证券,2024-03-19 00:00:00.000,乘用车,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34phJUsv9Q8kPYAFqFvxPeeeM=,https://pdf.dfcfw.com/pdf/H3_AP202403181626999900_1.pdf
汽车行业周报：政策鼓励以旧换新，存量市场有望焕发活力,西南证券,2024-03-18 00:00:00.000,乘用车,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34pnYU6N9AM8YF1oyvd6NJIII=,https://pdf.dfcfw.com/pdf/H3_AP202403181626964610_1.pdf
汽车行业点评报告：以旧换新政策再次明确，看好汽车板块主线投资机会,东吴证券,2024-03-18 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AO8yjvQRimIm0qI5dgg+CgplW3mk08+qpnCPxETXtk8=,https://pdf.dfcfw.com/pdf/H3_AP202403171626955585_1.pdf
汽车行业周报：北汽享界S9正式亮相工信部，Figure推出OpenAI大模型加持人形机器人,华鑫证券,2024-03-18 00:00:00.000,乘用车,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34pmm51UCsi/dhOBYfkoQzVFc=,https://pdf.dfcfw.com/pdf/H3_AP202403181626958963_1.pdf
汽车行业点评报告：以旧换新政策再次明确，坚定重卡向上趋势,东吴证券,2024-03-18 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34ppYX5JKiOKcQZ6Ch8kNJnN8=,https://pdf.dfcfw.com/pdf/H3_AP202403181626965913_1.pdf
汽车周观点：继续看好汽车板块！商用车+电动化+智能化/全球化！,东吴证券,2024-03-18 00:00:00.000,乘用车,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34pjLpaTj3P6ySsHTaY9Knw74=,https://pdf.dfcfw.com/pdf/H3_AP202403181626965412_1.pdf
汽车行业周报：以旧换新政策加速推进，华为车BU智选模式开始盈利,太平洋,2024-03-18 00:00:00.000,乘用车,31,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34poUygXrLZn2DFctThrmQpw8=,https://pdf.dfcfw.com/pdf/H3_AP202403181626970993_1.pdf
汽车行业周报：以旧换新行动方案正式印发，车企置换补贴相继落地,东海证券,2024-03-18 00:00:00.000,乘用车,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34pmezjmmykUFehH0Jlieeq+M=,https://pdf.dfcfw.com/pdf/H3_AP202403181626996718_1.pdf
汽车行业跟踪：享界S9现身工信部目录，小米SU7发布定档3月28日,信达证券,2024-03-17 00:00:00.000,乘用车,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AO8yjvQRimIm0qI5dgg+CotPty9wFPOpE+3AijpQfxs=,https://pdf.dfcfw.com/pdf/H3_AP202403171626954263_1.pdf
汽车行业3月报：车企价格竞争趋于激烈，预计两会后汽车产业相关促进政策将陆续推出,联储证券,2024-03-15 00:00:00.000,乘用车,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/aS8w+eETwytu3VI4T6zmSUZsynILDw6I6rdtBiGrRY=,https://pdf.dfcfw.com/pdf/H3_AP202403151626834335_1.pdf
乘用车行业动态研究报告：新势力二月成绩单公布，车企推出多款新车型,华鑫证券,2024-03-14 00:00:00.000,乘用车,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7Yxw5XmEZATlvg0PNankSVx0LH1lDw5jOJ6os117Ipo=,https://pdf.dfcfw.com/pdf/H3_AP202403141626729683_1.pdf
华为行业专题：三种模式赋能车企，打造中国智能汽车品牌,国信证券,2024-03-14 00:00:00.000,乘用车,72,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7Yxw5XmEZATlvg0PNankSZOMtxwQYoPZ5ePXVwwAg8o=,https://pdf.dfcfw.com/pdf/H3_AP202403141626727490_1.pdf
汽车行业周报：汽车央企新能源单独考核，地方汽车消费补贴逐步落地,华龙证券,2024-03-14 00:00:00.000,乘用车,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7Yxw5XmEZATlvg0PNankSShptjqwi0XwowPvz2NW6Eo=,https://pdf.dfcfw.com/pdf/H3_AP202403141626722052_1.pdf
汽车行业点评报告：2月行业产批表现符合预期，新能源渗透率为34.5%,东吴证券,2024-03-13 00:00:00.000,乘用车,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/phi5PHod0/KPfnKW9AKEATEGMS6XVU8SSXQxsHnkN8=,https://pdf.dfcfw.com/pdf/H3_AP202403131626604700_1.pdf
新能源汽车产业链跟踪点评：1-2月新能源汽车销量延续良好增长态势,东莞证券,2024-03-13 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/phi5PHod0/KPfnKW9AKEP/Tw4Yt/q44LXm6OdxWqEg=,https://pdf.dfcfw.com/pdf/H3_AP202403131626615592_1.pdf
汽车行业事项点评：中央鼓励汽车“以旧换新”，政策加持+新车周期，看好行业β向上,信达证券,2024-03-12 00:00:00.000,乘用车,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mKvJcfWZ/eP4KMDXp+6el1jdvSVXuFceQ4mlSFnR73E=,https://pdf.dfcfw.com/pdf/H3_AP202403121626455224_1.pdf
豪华车市场：总量有支撑，自主品牌供给全面开花,东吴证券,2024-03-12 00:00:00.000,乘用车,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mKvJcfWZ/eP4KMDXp+6el5itPxUVLxx4x19iy4gC2XU=,https://pdf.dfcfw.com/pdf/H3_AP202403121626492743_1.pdf
汽车行业周报：新一轮产品周期开启，看好汽车销量增长,西南证券,2024-03-11 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BHfFq8/RID4A7hN+C6tn4TY=,https://pdf.dfcfw.com/pdf/H3_AP202403111626212838_1.pdf
汽车行业周报：两会汽车观察,太平洋,2024-03-11 00:00:00.000,乘用车,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BF6awwsLoahQZcZEYj4p/nc=,https://pdf.dfcfw.com/pdf/H3_AP202403111626212468_1.pdf
汽车行业周报（24年第10周）：1-2月乘用车累计批发销量同比增长11%，关注理想及华为产业链机遇,国信证券,2024-03-11 00:00:00.000,乘用车,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BNiybEL3XE1/zpeNL55pzaw=,https://pdf.dfcfw.com/pdf/H3_AP202403111626212471_1.pdf
汽车行业点评报告：汽车行研札记01期：2024年业绩>估值,东吴证券,2024-03-11 00:00:00.000,乘用车,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BDF9rqqeRNsBy8oz31+jO1Q=,https://pdf.dfcfw.com/pdf/H3_AP202403111626210933_1.pdf
2月乘用车销量点评：2月销量同比-20%，看好三月增速回升,信达证券,2024-03-11 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BG90ALs5rV7icizVp7uyR+0=,https://pdf.dfcfw.com/pdf/H3_AP202403111626215410_1.pdf
汽车行业周报：乘用车市场2月销量公布，自主品牌份额延续同比提升趋势,东海证券,2024-03-11 00:00:00.000,乘用车,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BEJVGUpxXzq19iXzRLbfeUg=,https://pdf.dfcfw.com/pdf/H3_AP202403111626226467_1.pdf
汽车行业周报：江淮中高端电动乘用车项目发布公示，汽车央企将重点考核新能源汽车销量和技术,华鑫证券,2024-03-11 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BLvPiGtoyoWPcxOh5yNa+KE=,https://pdf.dfcfw.com/pdf/H3_AP202403111626264059_1.pdf
汽车周观点：重视国企资产重估机会,东吴证券,2024-03-11 00:00:00.000,乘用车,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BMb9KGFygZgIi1O6elS0XTA=,https://pdf.dfcfw.com/pdf/H3_AP202403111626294076_1.pdf
汽车行业跟踪：三家汽车央企新能源汽车业务将迎单独考核，看好华为智能化赋能机遇,信达证券,2024-03-10 00:00:00.000,乘用车,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MXCd+gH/3+e4jH+QFVO2UrjIPRpB/hC7sae1FCWB2R4=,https://pdf.dfcfw.com/pdf/H3_AP202403101626200938_1.pdf
汽车重构系列1：车企的电池控制权之争,五矿证券,2024-03-08 00:00:00.000,乘用车,35,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=B93udXDJV7EjtstAAb8+xfvRfV8Jqcr0JB41e17f1nc=,https://pdf.dfcfw.com/pdf/H3_AP202403081626030014_1.pdf
汽车行业3月投资策略：1-2月新能源车累计销量同比增长36%，关注理想及华为产业链机遇,国信证券,2024-03-08 00:00:00.000,乘用车,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=B93udXDJV7EjtstAAb8+xcb06L4mEeGL2iqP7qxNFr4=,https://pdf.dfcfw.com/pdf/H3_AP202403081626018716_1.pdf
汽车行业周报：理想MEGA发布开启新周期，新能源车竞争进入深水区,华龙证券,2024-03-05 00:00:00.000,乘用车,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qKiZJUUfH5/pz+PptX0jYNwTRYCTYni0Qa2v/AR4Qqo=,https://pdf.dfcfw.com/pdf/H3_AP202403051625526913_1.pdf
摩托车行业系列点评一：优质供给加速驱动 出口创月度新高,民生证券,2024-03-05 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qKiZJUUfH5/pz+PptX0jYLyIkeJqwslMqYgx6b/RVl4=,https://pdf.dfcfw.com/pdf/H3_AP202403051625519443_1.pdf
汽车行业周报：新一轮以旧换新政策有望带动万亿汽车消费增量,太平洋,2024-03-05 00:00:00.000,乘用车,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qKiZJUUfH5/pz+PptX0jYMZ3Sf290O3vS+nYlNq+kQc=,https://pdf.dfcfw.com/pdf/H3_AP202403051625505250_1.pdf
科技行业：理想汽车2024春季发布会：高压纯电正式发车，开启新产品周期,浦银国际证券,2024-03-05 00:00:00.000,乘用车,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qKiZJUUfH5/pz+PptX0jYB/6Gh3jHr3EGBGJ1719oEs=,https://pdf.dfcfw.com/pdf/H3_AP202403051625503606_1.pdf
汽车与零部件行业周报：苹果取消造车计划，比亚迪推出汉/唐/宋荣耀版,上海证券,2024-03-05 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qKiZJUUfH5/pz+PptX0jYPjku7n8wk0cZZJkPK+m0Lo=,https://pdf.dfcfw.com/pdf/H3_AP202403051625455218_1.pdf
汽车行业点评报告：新势力跟踪之2月销量点评：15家车企新能源车合计交付环比-42%，表现符合预期,东吴证券,2024-03-04 00:00:00.000,乘用车,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZ5pymToGDsJhP3/83jxUXu0=,https://pdf.dfcfw.com/pdf/H3_AP202403041625212451_1.pdf
理想汽车2024年春季发布会点评：理想产品大年，销量增长可期,西南证券,2024-03-04 00:00:00.000,乘用车,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZ5nD0u+6cpBLESLVEOSvBz4=,https://pdf.dfcfw.com/pdf/H3_AP202403041625377377_1.pdf
汽车行业双周报：比亚迪开启新一轮价格战，行业马太效应将加剧,东莞证券,2024-03-04 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZyr3vQPR5zAY2YnTBd5Xnxs=,https://pdf.dfcfw.com/pdf/H3_AP202403041625214607_1.pdf
汽车行业周报：理想发布全新MPV Mega，多家车企推出焕新车型，机会与挑战并存,华鑫证券,2024-03-04 00:00:00.000,乘用车,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+SVsQiEOOGlZ4X7dOY4wQDirZ05AoVL5j/9ZJIr+6DY=,https://pdf.dfcfw.com/pdf/H3_AP202403031625210340_1.pdf
汽车行业周报：以旧换新政策持续落地，理想Mega正式上市,东海证券,2024-03-04 00:00:00.000,乘用车,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZzGzirfgMe0VEgI7zeemRTo=,https://pdf.dfcfw.com/pdf/H3_AP202403041625379540_1.pdf
汽车周观点：看好理想汽车及产业链投资机会，看好Q1【商用车+AI智能化】主线,东吴证券,2024-03-04 00:00:00.000,乘用车,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZ4UcPQJHukS0020y9suBo/s=,https://pdf.dfcfw.com/pdf/H3_AP202403041625402950_1.pdf
汽车行业周报：多家车企官宣降价促销，车市增长预期迎政策强化,西南证券,2024-03-04 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZxL1WKim999G/6c8taQ9KV0=,https://pdf.dfcfw.com/pdf/H3_AP202403041625384343_1.pdf
汽车行业跟踪：政策预期渐强+新车周期开启，持续看好汽车右侧机会,信达证券,2024-03-03 00:00:00.000,乘用车,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+SVsQiEOOGlZ4X7dOY4wQPR4mCPotFVdMmNtHBsOdNs=,https://pdf.dfcfw.com/pdf/H3_AP202403031625209643_1.pdf
汽车行业点评报告：乘用车行业迎来开门红，比亚迪引领龙年首场降价潮,开源证券,2024-03-03 00:00:00.000,乘用车,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+SVsQiEOOGlZ4X7dOY4wQAkeciCTSTXujOuM27ByFz4=,https://pdf.dfcfw.com/pdf/H3_AP202403031625208573_1.pdf
汽车行业周报：年度行情，只是开始,太平洋,2024-02-29 00:00:00.000,乘用车,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4UDx+LlaM4nuzbfKvbUlwSrEj+vikVKehHWcx4zoxBI=,https://pdf.dfcfw.com/pdf/H3_AP202402291624103895_1.pdf
客车2月月报：1月国内及出口销量超预期,东吴证券,2024-02-29 00:00:00.000,乘用车,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4UDx+LlaM4nuzbfKvbUlwSUdTjZKQCCR6FAOW3D91dc=,https://pdf.dfcfw.com/pdf/H3_AP202402291624100579_1.pdf
2024年中国新能源乘用车销量将超千万辆，渗透率或增至40%,CINNO Research,2024-02-29 00:00:00.000,乘用车,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4UDx+LlaM4nuzbfKvbUlwRf3ZHjBs41hN0Pw+RZ99OE=,https://pdf.dfcfw.com/pdf/H3_AP202402291624095305_1.pdf
新能源1月月报：1月零售表现略好于预期，新能源渗透率33%,东吴证券,2024-02-28 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=wrWHQ95ZauEzhKCWej4b9E2uUFPkf3alHWv0WXQ+hS0=,https://pdf.dfcfw.com/pdf/H3_AP202402281623987675_1.pdf
汽车行业点评报告：政策刺激格局向好，中高端产业链发力,国元证券,2024-02-28 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=wrWHQ95ZauEzhKCWej4b9M9EjHK+Ly6qK2NnpVEvXg0=,https://pdf.dfcfw.com/pdf/H3_AP202402281623922097_1.pdf
客车系列深度三：客车出口年度复盘及展望,东吴证券,2024-02-28 00:00:00.000,乘用车,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=faz29+Z/WAL8HKot6ZrtvuAGQs+ETYaL2GWEVvnYJy8=,https://pdf.dfcfw.com/pdf/H3_AP202402271623894575_1.pdf
汽车行业周报（24年第8周）：以旧换新政策刺激，关注华为汽车、智能化及机器人,国信证券,2024-02-27 00:00:00.000,乘用车,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=faz29+Z/WAL8HKot6ZrtvuxPN9L6mo236vPQKQtbWRg=,https://pdf.dfcfw.com/pdf/H3_AP202402271623734134_1.pdf
汽车行业周报：春节假期扰动短期增速，以旧换新政策有望提振汽车消费,东海证券,2024-02-27 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=faz29+Z/WAL8HKot6Zrtvrgkrptk6CwxLFMrtzJvHj4=,https://pdf.dfcfw.com/pdf/H3_AP202402271623723070_1.pdf
汽车行业周报：优质供给叠加智能化加速，节后销量有望持续高增速,华龙证券,2024-02-27 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=faz29+Z/WAL8HKot6ZrtvgXiDtskfTdhWjqgscfSxkc=,https://pdf.dfcfw.com/pdf/H3_AP202402271623726051_1.pdf
